Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Jermar Jefferson (36783981),Jermar Jefferson,36783981,RB/FLEX,4000,CHI@DET 11/28/2024 12:30PM ET,DET,0
RB,Travis Homer (36783983),Travis Homer,36783983,RB/FLEX,4000,CHI@DET 11/28/2024 12:30PM ET,CHI,0.23
RB,Ian Wheeler (36783985),Ian Wheeler,36783985,RB/FLEX,4000,CHI@DET 11/28/2024 12:30PM ET,CHI,0
RB,Darrynton Evans (36783987),Darrynton Evans,36783987,RB/FLEX,4000,CHI@DET 11/28/2024 12:30PM ET,CHI,0
QB,Tim Boyle (36783913),Tim Boyle,36783913,QB,4000,NYG@DAL 11/28/2024 04:30PM ET,NYG,3.56
QB,Dak Prescott (36783918),Dak Prescott,36783918,QB,4000,NYG@DAL 11/28/2024 04:30PM ET,DAL,16.44
QB,Will Grier (36783919),Will Grier,36783919,QB,4000,NYG@DAL 11/28/2024 04:30PM ET,DAL,0
RB,Eric Gray (36783965),Eric Gray,36783965,RB/FLEX,4000,NYG@DAL 11/28/2024 04:30PM ET,NYG,1.46
RB,Jashaun Corbin (36783967),Jashaun Corbin,36783967,RB/FLEX,4000,NYG@DAL 11/28/2024 04:30PM ET,NYG,0
RB,Dante Miller (36783969),Dante Miller,36783969,RB/FLEX,4000,NYG@DAL 11/28/2024 04:30PM ET,NYG,0
RB,Deuce Vaughn (36783971),Deuce Vaughn,36783971,RB/FLEX,4000,NYG@DAL 11/28/2024 04:30PM ET,DAL,1.35
RB,Malik Davis (36783973),Malik Davis,36783973,RB/FLEX,4000,NYG@DAL 11/28/2024 04:30PM ET,DAL,0
RB,Hunter Luepke (36783975),Hunter Luepke,36783975,RB/FLEX,4000,NYG@DAL 11/28/2024 04:30PM ET,DAL,2.24
QB,Malik Willis (36783912),Malik Willis,36783912,QB,4000,MIA@GB 11/28/2024 08:20PM ET,GB,9.38
QB,Skylar Thompson (36783915),Skylar Thompson,36783915,QB,4000,MIA@GB 11/28/2024 08:20PM ET,MIA,2.63
QB,Tyler Huntley (36783916),Tyler Huntley,36783916,QB,4000,MIA@GB 11/28/2024 08:20PM ET,MIA,9.93
QB,Sean Clifford (36783917),Sean Clifford,36783917,QB,4000,MIA@GB 11/28/2024 08:20PM ET,GB,0
RB,MarShawn Lloyd (36783951),MarShawn Lloyd,36783951,RB/FLEX,4000,MIA@GB 11/28/2024 08:20PM ET,GB,2.8
RB,Jeff Wilson Jr. (36783953),Jeff Wilson Jr.,36783953,RB/FLEX,4000,MIA@GB 11/28/2024 08:20PM ET,MIA,1.8
RB,Alec Ingold (36783955),Alec Ingold,36783955,RB/FLEX,4000,MIA@GB 11/28/2024 08:20PM ET,MIA,2.14
RB,Deneric Prince (36783957),Deneric Prince,36783957,RB/FLEX,4000,MIA@GB 11/28/2024 08:20PM ET,MIA,0
RB,Chris Brooks (36783959),Chris Brooks,36783959,RB/FLEX,4000,MIA@GB 11/28/2024 08:20PM ET,GB,2.12
RB,AJ Dillon (36783961),AJ Dillon,36783961,RB/FLEX,4000,MIA@GB 11/28/2024 08:20PM ET,GB,0
RB,Ellis Merriweather (36783963),Ellis Merriweather,36783963,RB/FLEX,4000,MIA@GB 11/28/2024 08:20PM ET,GB,0
TE,Jake Ferguson (36784113),Jake Ferguson,36784113,TE/FLEX,3900,NYG@DAL 11/28/2024 04:30PM ET,DAL,8.77
WR,Jalen Tolbert (36784021),Jalen Tolbert,36784021,WR/FLEX,3800,NYG@DAL 11/28/2024 04:30PM ET,DAL,9.27
TE,Tucker Kraft (36784115),Tucker Kraft,36784115,TE/FLEX,3700,MIA@GB 11/28/2024 08:20PM ET,GB,9.78
TE,Cole Kmet (36784117),Cole Kmet,36784117,TE/FLEX,3600,CHI@DET 11/28/2024 12:30PM ET,CHI,9.2
WR,Tim Patrick (36784023),Tim Patrick,36784023,WR/FLEX,3500,CHI@DET 11/28/2024 12:30PM ET,DET,4.48
DST,Lions  (36784171),Lions ,36784171,DST,3500,CHI@DET 11/28/2024 12:30PM ET,DET,9.18
WR,Kalif Raymond (36784027),Kalif Raymond,36784027,WR/FLEX,3400,CHI@DET 11/28/2024 12:30PM ET,DET,4.94
WR,Jonathan Mingo (36784025),Jonathan Mingo,36784025,WR/FLEX,3400,NYG@DAL 11/28/2024 04:30PM ET,DAL,2.31
TE,Luke Schoonmaker (36784119),Luke Schoonmaker,36784119,TE/FLEX,3400,NYG@DAL 11/28/2024 04:30PM ET,DAL,3.61
WR,KaVontae Turpin (36784029),KaVontae Turpin,36784029,WR/FLEX,3300,NYG@DAL 11/28/2024 04:30PM ET,DAL,6.63
WR,Malik Heath (36784031),Malik Heath,36784031,WR/FLEX,3300,MIA@GB 11/28/2024 08:20PM ET,GB,1.79
WR,Jalin Hyatt (36784035),Jalin Hyatt,36784035,WR/FLEX,3200,NYG@DAL 11/28/2024 04:30PM ET,NYG,0.95
WR,Odell Beckham Jr. (36784033),Odell Beckham Jr.,36784033,WR/FLEX,3200,MIA@GB 11/28/2024 08:20PM ET,MIA,1.64
TE,Brock Wright (36784121),Brock Wright,36784121,TE/FLEX,3100,CHI@DET 11/28/2024 12:30PM ET,DET,2.97
WR,Jalen Brooks (36784039),Jalen Brooks,36784039,WR/FLEX,3100,NYG@DAL 11/28/2024 04:30PM ET,DAL,2.38
DST,Cowboys  (36784172),Cowboys ,36784172,DST,3100,NYG@DAL 11/28/2024 04:30PM ET,DAL,5.73
WR,Bo Melton (36784037),Bo Melton,36784037,WR/FLEX,3100,MIA@GB 11/28/2024 08:20PM ET,GB,1.47
WR,Allen Robinson II (36784085),Allen Robinson II,36784085,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,DET,0.41
WR,Antoine Green (36784087),Antoine Green,36784087,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,DET,0
WR,Donovan Peoples-Jones (36784089),Donovan Peoples-Jones,36784089,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,DET,0
WR,Maurice Alexander (36784091),Maurice Alexander,36784091,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,DET,0
WR,Tom Kennedy (36784093),Tom Kennedy,36784093,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,DET,0
WR,DeAndre Carter (36784095),DeAndre Carter,36784095,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,CHI,1.38
WR,Collin Johnson (36784097),Collin Johnson,36784097,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,CHI,0
WR,Tyler Scott (36784099),Tyler Scott,36784099,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,CHI,0
WR,Nsimba Webster (36784101),Nsimba Webster,36784101,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,CHI,0
WR,Samori Toure (36784103),Samori Toure,36784103,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,CHI,0
WR,Freddie Swain (36784105),Freddie Swain,36784105,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,CHI,0
WR,John Jackson III (36784107),John Jackson III,36784107,WR/FLEX,3000,CHI@DET 11/28/2024 12:30PM ET,CHI,0
WR,Bryce Ford-Wheaton (36784067),Bryce Ford-Wheaton,36784067,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,NYG,0
WR,Ihmir Smith-Marsette (36784069),Ihmir Smith-Marsette,36784069,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,NYG,0
WR,Gunner Olszewski (36784071),Gunner Olszewski,36784071,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,NYG,0
WR,Kearis Jackson (36784073),Kearis Jackson,36784073,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,NYG,0
WR,Isaiah Hodgins (36784075),Isaiah Hodgins,36784075,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,NYG,1.07
WR,Ryan Flournoy (36784077),Ryan Flournoy,36784077,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,DAL,1.06
WR,Seth Williams (36784079),Seth Williams,36784079,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,DAL,0
WR,Jalen Cropper (36784081),Jalen Cropper,36784081,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,DAL,0
WR,Kelvin Harmon (36784083),Kelvin Harmon,36784083,WR/FLEX,3000,NYG@DAL 11/28/2024 04:30PM ET,DAL,0
WR,Malik Washington (36784041),Malik Washington,36784041,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,2.78
WR,River Cracraft (36784043),River Cracraft,36784043,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,0
WR,Dee Eskridge (36784045),Dee Eskridge,36784045,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,1.4
WR,Braxton Berrios (36784047),Braxton Berrios,36784047,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,0
WR,Tahj Washington (36784049),Tahj Washington,36784049,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,0
WR,Grant DuBose (36784051),Grant DuBose,36784051,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,1.15
WR,Erik Ezukanma (36784053),Erik Ezukanma,36784053,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,0
WR,Anthony Schwartz (36784055),Anthony Schwartz,36784055,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,0
WR,Tarik Black (36784057),Tarik Black,36784057,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,MIA,0
WR,Cornelius Johnson (36784059),Cornelius Johnson,36784059,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,GB,0
WR,Julian Hicks (36784061),Julian Hicks,36784061,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,GB,0
WR,Alex McGough (36784063),Alex McGough,36784063,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,GB,0
WR,Malik Knowles (36784065),Malik Knowles,36784065,WR/FLEX,3000,MIA@GB 11/28/2024 08:20PM ET,GB,0
DST,Packers  (36784173),Packers ,36784173,DST,3000,MIA@GB 11/28/2024 08:20PM ET,GB,8.91
TE,Theo Johnson (36784123),Theo Johnson,36784123,TE/FLEX,2900,NYG@DAL 11/28/2024 04:30PM ET,NYG,5.24
DST,Giants  (36784174),Giants ,36784174,DST,2800,NYG@DAL 11/28/2024 04:30PM ET,NYG,5.91
TE,Brevyn Spann-Ford (36784125),Brevyn Spann-Ford,36784125,TE/FLEX,2700,NYG@DAL 11/28/2024 04:30PM ET,DAL,1.51
DST,Dolphins  (36784175),Dolphins ,36784175,DST,2700,MIA@GB 11/28/2024 08:20PM ET,MIA,4.82
TE,Shane Zylstra (36784157),Shane Zylstra,36784157,TE/FLEX,2500,CHI@DET 11/28/2024 12:30PM ET,DET,0.53
TE,James Mitchell (36784159),James Mitchell,36784159,TE/FLEX,2500,CHI@DET 11/28/2024 12:30PM ET,DET,0
TE,Gerald Everett (36784161),Gerald Everett,36784161,TE/FLEX,2500,CHI@DET 11/28/2024 12:30PM ET,CHI,0.91
TE,Marcedes Lewis (36784163),Marcedes Lewis,36784163,TE/FLEX,2500,CHI@DET 11/28/2024 12:30PM ET,CHI,0.11
TE,Stephen Carlson (36784165),Stephen Carlson,36784165,TE/FLEX,2500,CHI@DET 11/28/2024 12:30PM ET,CHI,0
TE,Joel Wilson (36784167),Joel Wilson,36784167,TE/FLEX,2500,CHI@DET 11/28/2024 12:30PM ET,CHI,0
TE,Patrick Scales (36784169),Patrick Scales,36784169,TE/FLEX,2500,CHI@DET 11/28/2024 12:30PM ET,CHI,0
TE,Chris Manhertz (36784147),Chris Manhertz,36784147,TE/FLEX,2500,NYG@DAL 11/28/2024 04:30PM ET,NYG,0.66
TE,Daniel Bellinger (36784149),Daniel Bellinger,36784149,TE/FLEX,2500,NYG@DAL 11/28/2024 04:30PM ET,NYG,0.56
TE,Jordan Murray (36784151),Jordan Murray,36784151,TE/FLEX,2500,NYG@DAL 11/28/2024 04:30PM ET,NYG,0
TE,Princeton Fant (36784153),Princeton Fant,36784153,TE/FLEX,2500,NYG@DAL 11/28/2024 04:30PM ET,DAL,0
TE,John Stephens Jr. (36784155),John Stephens Jr.,36784155,TE/FLEX,2500,NYG@DAL 11/28/2024 04:30PM ET,DAL,0
TE,Julian Hill (36784127),Julian Hill,36784127,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,MIA,1.81
TE,Durham Smythe (36784129),Durham Smythe,36784129,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,MIA,0.84
TE,Jack Stoll (36784131),Jack Stoll,36784131,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,MIA,0.38
TE,Tanner Conner (36784133),Tanner Conner,36784133,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,MIA,0.58
TE,Hayden Rucci (36784135),Hayden Rucci,36784135,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,MIA,0
TE,Ben Sims (36784137),Ben Sims,36784137,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,GB,0.64
TE,John FitzPatrick (36784139),John FitzPatrick,36784139,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,GB,0.3
TE,Luke Musgrave (36784141),Luke Musgrave,36784141,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,GB,1.8
TE,Tyler Davis (36784143),Tyler Davis,36784143,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,GB,0
TE,Messiah Swinson (36784145),Messiah Swinson,36784145,TE/FLEX,2500,MIA@GB 11/28/2024 08:20PM ET,GB,0
DST,Bears  (36784176),Bears ,36784176,DST,2300,CHI@DET 11/28/2024 12:30PM ET,CHI,8
